cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
8,0.0610720370509906,0.0597558333145993,GALR1,0.0198473282442748,0.0432011527696955,4585,clusters_unsup,1.02202636401139,0.459416635247688
8,0.0572693596266976,0.0560195324020846,GALR2,0.0200654307524537,0.0392846916248695,4585,clusters_unsup,1.02231056153133,0.510769715187253
8,0.0581152429942823,0.0554814995001784,GALR3,0.0248636859323882,0.0393770609914928,4585,clusters_unsup,1.04747066171302,0.631425639860728
8,0.0372915148912126,0.0398374011792759,GAN,0.0117775354416576,0.0369015619659896,4585,clusters_unsup,0.936093062983543,0.319160892227607
8,0.136543458062213,0.23722656532466,GANAB,0.0612868047982552,0.201910198501769,4585,clusters_unsup,0.575582493787508,0.303534963825605
8,0.0617316635974727,0.0484431363791337,GAP43,0.0189749182115594,0.0355437322766278,4585,clusters_unsup,1.27431186771926,0.533847094724957
8,0.093762490133261,0.142669164397303,GAPVD1,0.0359869138495093,0.109651675118464,4585,clusters_unsup,0.657202209947431,0.328193014932333
8,0.365545933144766,0.39217043798678,GAR1,0.130425299890949,0.273838224291296,4585,clusters_unsup,0.932109862796666,0.476285953973352
8,0.0358941565832259,0.0411851888781921,GARNL3,0.0128680479825518,0.0381485484154035,4585,clusters_unsup,0.871530702199406,0.337314223399283
8,0.0911200422569198,0.122610859059683,GAS1,0.0305343511450382,0.0742834446384201,4585,clusters_unsup,0.743164536613889,0.411051901182912
8,0.0338546358358237,0.0262034459276821,GAS2,0.0130861504907306,0.0203766822770896,4585,clusters_unsup,1.29199174525586,0.642212030043967
8,0.174868218714557,0.216812124682925,GAS6,0.0689203925845147,0.171317464276147,4585,clusters_unsup,0.806542618270505,0.402296361761587
8,0.0457639811122002,0.0761844398692801,GAS7,0.0172300981461287,0.051763793055671,4585,clusters_unsup,0.600699843573354,0.332860038436481
8,0.0446548275595625,0.0385675269711207,GATA1,0.0128680479825518,0.0274983604437424,4585,clusters_unsup,1.1578348695523,0.467956917245227
8,0.0697994498367354,0.0639162615834336,GATA2,0.023773173391494,0.0419726401936062,4585,clusters_unsup,1.09204524963686,0.566396902406807
8,0.0634964462338886,0.0594185256403075,GATA3,0.0185387131952017,0.0380654159854426,4585,clusters_unsup,1.06863045741436,0.487022477366109
8,0.0824236144377756,0.0704893553139022,GATA4,0.0300981461286805,0.0543963200044337,4585,clusters_unsup,1.16930583448704,0.553312174908656
8,0.0590501176986254,0.113760285510232,GATA6,0.0187568157033806,0.107009911233039,4585,clusters_unsup,0.519074978001126,0.175281107023193
8,0.114422757984986,0.248388898757594,GATAD2A,0.04340239912759,0.201900961565107,4585,clusters_unsup,0.460659709662196,0.214968758896149
8,0.0729859068795226,0.0685349175960468,GATAD2B,0.0281352235550709,0.0612316531345545,4585,clusters_unsup,1.06494484037626,0.45948822406027
8,0.088212179673478,0.0712453632204406,GATM,0.030752453653217,0.0480228337074293,4585,clusters_unsup,1.23814625522422,0.640371491623567
8,0.0729062597836609,0.0767261512106335,GBE1,0.0263904034896401,0.063688678286733,4585,clusters_unsup,0.950213957474734,0.414365695749374
8,0.0736668082054864,0.106456467215693,GBP1,0.0255179934569248,0.0725561374825653,4585,clusters_unsup,0.69198997611135,0.351699998681112
8,0.0398935301793689,0.0649250820216813,GBP2,0.0174482006543075,0.0462955265515744,4585,clusters_unsup,0.614454829122075,0.376887400446127
8,0.0765869480156601,0.0776942603738727,GBP4,0.0242093784078517,0.0516991344990347,4585,clusters_unsup,0.985747822903724,0.468274346223411
8,0.0691981365728592,0.0738189717377459,GBP5,0.0268266085059978,0.0411043681473476,4585,clusters_unsup,0.937403149134846,0.652646171565804
8,0.072169380734746,0.0491019695517988,GC,0.0181025081788441,0.0357838926298482,4585,clusters_unsup,1.4697858638565,0.505884263797067
8,0.059231444096375,0.0730876809625044,GCA,0.0229007633587786,0.0634115701868632,4585,clusters_unsup,0.81041624684688,0.361144871374324
8,0.525242345825255,0.0977789285090528,GCDH,0.102071973827699,0.0700714015203998,4585,clusters_unsup,5.37173349958141,1.456685204134
8,0.0349220073137353,0.0581351051652629,GCG,0.012649945474373,0.0282742631233778,4585,clusters_unsup,0.600704294151721,0.447401420124499
8,0.0605731645486767,0.0466427950985955,GCGR,0.0161395856052345,0.0359224466797831,4585,clusters_unsup,1.29866069176675,0.449289708719025
8,0.0665321463942901,0.0738184450365971,GCH1,0.0222464558342421,0.0668661844985729,4585,clusters_unsup,0.901294335871005,0.332701140360669
8,0.0941929430350135,0.0850355081413374,GCK,0.0311886586695747,0.0582850703392727,4585,clusters_unsup,1.10768954162602,0.535105447896486
8,0.109449547499511,0.129061806473393,GCLC,0.036423118865867,0.0996757835231524,4585,clusters_unsup,0.848039791865728,0.365415927304015
8,0.0721826182472133,0.101987916846314,GCLM,0.0263904034896401,0.0776179787735195,4585,clusters_unsup,0.707756570378681,0.34000374535189
8,0.133451854428467,0.186936655733265,GDE1,0.0490730643402399,0.148539178466853,4585,clusters_unsup,0.713888102389536,0.330371184536951
8,0.124401653477646,0.119374809796636,GDF11,0.0418756815703381,0.0782091427199084,4585,clusters_unsup,1.04210975238054,0.535432049425578
8,0.233814493628275,0.428433524368761,GDF15,0.0508178844056707,0.199794940006096,4585,clusters_unsup,0.545742758979398,0.254350207288133
8,0.0291370144989992,0.0289698777782059,GDF3,0.0141766630316249,0.0201642327338561,4585,clusters_unsup,1.00576932778498,0.703059879279313
8,0.0265397770223236,0.0370289486010371,GDF6,0.012649945474373,0.0273228586471583,4585,clusters_unsup,0.716730504780801,0.462980306626467
8,0.291882508207254,0.493664740445455,GDI2,0.110141766630316,0.327948199259198,4585,clusters_unsup,0.591256543750474,0.335851109654255
8,0.0202952894495719,0.036412639152362,GDNF,0.00763358778625954,0.0254292866313816,4585,clusters_unsup,0.557369361903433,0.300188829396384
8,0.083797116806552,0.074290596209285,GDPD1,0.0239912758996729,0.0569918992065471,4585,clusters_unsup,1.12796398309264,0.420959403593919
8,0.121204817916996,0.153193163202355,GET4,0.0440567066521265,0.128799844819464,4585,clusters_unsup,0.791189472058191,0.342055587985217
8,0.0418245186649432,0.0308256486824781,GFAP,0.0113413304252999,0.0245425407117983,4585,clusters_unsup,1.35680903574033,0.46210906028355
8,0.17959371346954,0.361107943593228,GFPT1,0.074154852780807,0.271002484735962,4585,clusters_unsup,0.497340799768848,0.273631634237804
8,0.143341965818334,0.144489927760277,GGA1,0.0547437295528899,0.116551666805221,4585,clusters_unsup,0.992055072905508,0.469694952062562
8,0.101619014433145,0.114535242522279,GGA2,0.0392584514721919,0.0913533035903973,4585,clusters_unsup,0.887229224780997,0.429743095533971
8,0.104284893257729,0.110045330168778,GGA3,0.0355507088331516,0.096285827768079,4585,clusters_unsup,0.947653963123977,0.369220576456813
8,0.100593311078721,0.168222130265249,GGNBP2,0.0399127589967285,0.137815095001894,4585,clusters_unsup,0.597979058522846,0.289610938454747
8,0.0402755169585804,0.0491930190863315,GGPS1,0.013958560523446,0.0410212357173867,4585,clusters_unsup,0.818724235808717,0.340276451436341
8,0.108722667627865,0.111358993128509,GGT5,0.0399127589967285,0.076010751794275,4585,clusters_unsup,0.976325885978503,0.525093596031695
8,0.0761907049828161,0.089185529450204,GGT7,0.0300981461286805,0.077544083280221,4585,clusters_unsup,0.854294474142877,0.388142394048491
8,0.0448009770178043,0.0368720155226688,GH1,0.0165757906215922,0.0288654270697666,4585,clusters_unsup,1.21504008887881,0.57424373391494
8,0.0574354644722566,0.0950721252620274,GHITM,0.0233369683751363,0.0909653522505796,4585,clusters_unsup,0.604125176690425,0.256547881119073
8,0.0385217566963124,0.0246810500245375,GHR,0.00959651035986914,0.0196100165341166,4585,clusters_unsup,1.56078273242081,0.489367785242484
8,0.0464220475026118,0.0337421900243803,GHRHR,0.0152671755725191,0.0292718522829089,4585,clusters_unsup,1.37578644033092,0.521565066158564
8,0.103372447879431,0.15774845941569,GIGYF2,0.0479825517993457,0.142682960622939,4585,clusters_unsup,0.655299254663589,0.336287890227809
8,0.0571468272977418,0.0780276433995531,GIMAP4,0.0185387131952017,0.0480320706440916,4585,clusters_unsup,0.732392070398849,0.385965313312642
8,0.0664241584487659,0.0654212148892198,GIMAP6,0.0218102508178844,0.0392939285615319,4585,clusters_unsup,1.01533055540537,0.55505396422073
8,0.0705597572647323,0.0802400313079125,GIMAP7,0.0222464558342421,0.048752551703753,4585,clusters_unsup,0.879358546035043,0.456313670911497
8,0.0514652158153136,0.0637765641627232,GINS2,0.019629225736096,0.0572043487497806,4585,clusters_unsup,0.806961248084834,0.343142193995719
8,0.155872701531819,0.401779797743492,GIPC1,0.0560523446019629,0.270771561319404,4585,clusters_unsup,0.387955547808137,0.207009718187661
8,0.108050625941677,0.153783240607822,GIT1,0.0394765539803708,0.129326350209217,4585,clusters_unsup,0.70261639379305,0.305247568778582
8,0.0427373360974707,0.0491117569637217,GJA1,0.0130861504907306,0.0403469393410369,4585,clusters_unsup,0.87020580691178,0.324340599422388
8,0.0346447592093254,0.0548181999256928,GJB1,0.0122137404580153,0.0525489326719687,4585,clusters_unsup,0.631993740332354,0.232426042489926
8,0.0414035170916883,0.0511267049305671,GJC1,0.013958560523446,0.036088711539705,4585,clusters_unsup,0.809821738911525,0.386784673874786
8,0.035278100593963,0.0360088976978553,GK,0.011123227917121,0.0276646253036643,4585,clusters_unsup,0.979705096500749,0.402074049260582
8,0.0739646806766977,0.0732600327510694,GLA,0.0261723009814613,0.0604280396449322,4585,clusters_unsup,1.00961844950333,0.433115175260468
8,0.059870827688825,0.107762519294498,GLB1,0.0224645583424209,0.0994171492966073,4585,clusters_unsup,0.555581180551353,0.225962608074778
8,0.052615404969602,0.0445940299867554,GLDN,0.0154852780806979,0.0330774701877869,4585,clusters_unsup,1.17987553457781,0.468151826387724
8,0.0593202828440765,0.0885588239099958,GLG1,0.0333696837513631,0.0861251974395212,4585,clusters_unsup,0.669840454344392,0.387455526877555
8,0.0652319284740351,0.0614438040581354,GLI1,0.0270447110141767,0.0414923194871653,4585,clusters_unsup,1.06165185365665,0.651800413870387
8,0.0722703737087849,0.0698778306871281,GLI3,0.023773173391494,0.0480505445174162,4585,clusters_unsup,1.03423894242466,0.494753464924362
8,0.0820043822017109,0.0851145792667838,GLIPR1,0.0316248636859324,0.0573244289263909,4585,clusters_unsup,0.963458703645538,0.551682141073594
8,0.0724782953557941,0.129281522709979,GLIS3,0.0252998909487459,0.111517536324253,4585,clusters_unsup,0.560623775436084,0.226869170380368
8,0.0225734565400124,0.027981359112208,GLMN,0.0074154852780807,0.0203212606571157,4585,clusters_unsup,0.806731954995131,0.364912659859225
8,0.0697993626527036,0.0856462918535238,GLO1,0.0362050163576881,0.0851183713433277,4585,clusters_unsup,0.814972384000906,0.425349026142124
8,0.0441769810211952,0.0319396719681615,GLP1R,0.0146128680479826,0.0242100109919546,4585,clusters_unsup,1.38313821961704,0.603587832026951
8,0.0476404817617167,0.0613170616404353,GLP2R,0.0202835332606325,0.0418063753336843,4585,clusters_unsup,0.776953110393346,0.485177992560613
8,0.0356619263921459,0.0578022657059967,GLRA2,0.016793893129771,0.0552368812407053,4585,clusters_unsup,0.616964161466185,0.304034057545508
8,0.196722775669682,0.173059343857935,GLRX,0.0737186477644493,0.116339217261987,4585,clusters_unsup,1.13673593857592,0.63365260227289
8,0.388268756273641,0.254821100752197,GLS,0.154198473282443,0.18387969813691,4585,clusters_unsup,1.52369154331225,0.838583458885343
8,0.0689942978472028,0.125430929965192,GLTP,0.0281352235550709,0.0983733754537645,4585,clusters_unsup,0.550058090666706,0.286004454206153
8,0.0938437630309441,0.122611554491625,GLUD1,0.0316248636859324,0.0970340196377273,4585,clusters_unsup,0.765374547448171,0.325915218229674
8,0.181311476693626,0.421598000037409,GLUL,0.0584514721919302,0.252630217714597,4585,clusters_unsup,0.430057724841052,0.231371657439508
8,0.136185918039096,0.191896966469272,GLYR1,0.0556161395856052,0.158367279075567,4585,clusters_unsup,0.709682495480736,0.351184537047373
8,0.102483648927743,0.131914966487018,GM2A,0.0427480916030534,0.100165341166256,4585,clusters_unsup,0.776891748199232,0.426775280803962
8,0.106594185204361,0.15093651832923,GMIP,0.0449291166848419,0.111212717414397,4585,clusters_unsup,0.706218656586821,0.403992616396816
8,0.060849740061167,0.0846177312718939,GMNN,0.020937840785169,0.079363759802699,4585,clusters_unsup,0.719113348308104,0.263821180312289
8,0.0447758969524768,0.0572430492780783,GMPR,0.0176663031624864,0.0535742326414868,4585,clusters_unsup,0.782206704869303,0.329753732185162
8,0.163450860056088,0.27967509628719,GNA11,0.0553980370774264,0.210084887447927,4585,clusters_unsup,0.584431228328766,0.263693584771336
8,0.0646842026891931,0.0925253558743066,GNA12,0.0272628135223555,0.075899908554327,4585,clusters_unsup,0.699097042945342,0.359194286813159
8,0.140057098089996,0.185331611748973,GNA13,0.0490730643402399,0.137307063485466,4585,clusters_unsup,0.755710786564031,0.357396503097122
8,0.136411076517151,0.115894138472906,GNA14,0.0488549618320611,0.0900047108376978,4585,clusters_unsup,1.1770317145853,0.542804497424134
8,0.0241484221402241,0.0361173052620517,GNA15,0.00959651035986914,0.0321260657115674,4585,clusters_unsup,0.668610849148723,0.298714148381194
8,0.0277382005263518,0.0313582299724842,GNAI1,0.0122137404580153,0.0298260684826484,4585,clusters_unsup,0.884558871807852,0.409498840422791
8,0.173597205383529,0.281443995079942,GNAI2,0.0735005452562705,0.1963126148844,4585,clusters_unsup,0.616809057639407,0.37440561473623
8,0.109556563149277,0.162315013507812,GNAI3,0.0403489640130862,0.13204200958794,4585,clusters_unsup,0.674962597615802,0.305576718644332
8,0.0283514676932438,0.045174016021032,GNAL,0.011123227917121,0.0325602017346967,4585,clusters_unsup,0.627605650116297,0.341620362421402
8,0.0796063750260763,0.0640833058856559,GNAO1,0.0224645583424209,0.0399682249378816,4585,clusters_unsup,1.24223265210628,0.562060446200331
8,0.101436795643065,0.155706159332859,GNAQ,0.0342420937840785,0.128855266439438,4585,clusters_unsup,0.651462961244964,0.265740739437858
8,0.237346964716511,0.399715375452323,GNAS,0.105125408942203,0.28739804731159,4585,clusters_unsup,0.593789929766714,0.365783309683481
8,0.124538809237486,0.269120213192923,GNB1,0.0529989094874591,0.221455556479249,4585,clusters_unsup,0.462762747397973,0.239320748280367
8,0.234933076851784,0.392784511213306,GNB2,0.0854961832061069,0.278133399839277,4585,clusters_unsup,0.598122049482246,0.307392723259817
8,0.0639098586808085,0.0555480474609607,GNB3,0.0244274809160305,0.0447806689389531,4585,clusters_unsup,1.15053294583801,0.545491648401481
8,0.0804179350535383,0.124854110516703,GNB4,0.0303162486368593,0.0867255983225723,4585,clusters_unsup,0.644095214172226,0.349565171336141
8,0.052092321758173,0.0713517526256721,GNB5,0.0218102508178844,0.0580910946693639,4585,clusters_unsup,0.730077676318078,0.375449127650657
8,0.0631607804463975,0.0879612689631949,GNG10,0.0218102508178844,0.075160953621341,4585,clusters_unsup,0.718052174449932,0.290180602653924
8,0.0917777506985794,0.0798835412567749,GNG11,0.027917121046892,0.0483738373005976,4585,clusters_unsup,1.14889436866065,0.577111980457815
8,0.0689410799492035,0.0947711459356529,GNG12,0.0261723009814613,0.0742926815750824,4585,clusters_unsup,0.727447993464305,0.352286395195074
8,0.0474574358622331,0.0354200779152596,GNG2,0.0117775354416576,0.0251706524048365,4585,clusters_unsup,1.33984560891628,0.467907436495153
8,0.059664119141204,0.052553016996548,GNG4,0.019629225736096,0.0393401132448435,4585,clusters_unsup,1.13531291923969,0.498962105521363
8,0.133328606380675,0.154473888828794,GNG5,0.0514721919302072,0.12544683681104,4585,clusters_unsup,0.863114196137353,0.410310799687516
8,0.0693530380251571,0.0598037083329572,GNG7,0.0331515812431843,0.041399950120542,4585,clusters_unsup,1.15967788550894,0.80076379673547
8,0.0229629275335047,0.0339260457921917,GNGT1,0.00894220283533261,0.0251706524048365,4585,clusters_unsup,0.676852459439577,0.355263053635209
8,0.0810822932553577,0.0672905228851448,GNGT2,0.0244274809160305,0.0483738373005976,4585,clusters_unsup,1.20495858523426,0.504972982900589
8,0.0666928084973154,0.0670837634729119,GNLY,0.019629225736096,0.0392569808148826,4585,clusters_unsup,0.994172137111026,0.500018731156585
8,0.074367000859818,0.0940010655813719,GNPAT,0.0311886586695747,0.0765742049306768,4585,clusters_unsup,0.791129338799274,0.407299804128688
8,0.0333509158753093,0.0320177870072511,GNPDA2,0.012649945474373,0.0258634226545109,4585,clusters_unsup,1.04163713337703,0.489105623928961
8,0.0789935715950541,0.0851062372646153,GNPTAB,0.0283533260632497,0.0715123636397225,4585,clusters_unsup,0.928176055409952,0.396481456075107
8,0.163632769628399,0.182290720214376,GNPTG,0.0654307524536532,0.13974561476432,4585,clusters_unsup,0.897647282516435,0.468213278563352
8,0.106630839838369,0.177507435403433,GNS,0.0394765539803708,0.130868918631825,4585,clusters_unsup,0.600711962268072,0.301649577249359
8,0.118345561404807,0.143059054122031,GOLGA2,0.0444929116684842,0.120246441470151,4585,clusters_unsup,0.827249712582725,0.370014373186493
8,0.0992002403930379,0.121673991032362,GOLGA7,0.0407851690294438,0.101264536629072,4585,clusters_unsup,0.815295360589044,0.402758659518072
8,0.0815116531923778,0.316598408565783,GOLM1,0.0331515812431843,0.240455935193652,4585,clusters_unsup,0.257460716753544,0.137869673362338
