cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
mast,0.0502070479855094,0.0296164741570757,FBXO27,0.0148849797023004,0.0242341519854649,2217,celltype,1.69524055156695,0.614215001673179
mast,0.18579842459588,0.144623184335827,FBXO3,0.0559314388813712,0.113342794384836,2217,celltype,1.28470705059599,0.493471501077216
mast,0.107477693247562,0.105381136523805,FBXO31,0.0446549391069012,0.0883945439260953,2217,celltype,1.01989499063035,0.505177549693974
mast,0.0506865225567562,0.083000236111306,FBXO32,0.018042399639152,0.0626056458975495,2217,celltype,0.610679257451556,0.288191254646224
mast,0.0816076103536737,0.0766327257889863,FBXO33,0.0311231393775372,0.0619096258666353,2217,celltype,1.06491853856779,0.502718905854514
mast,0.122133936803771,0.0950808494217032,FBXO4,0.0423996391520072,0.0667184915347694,2217,celltype,1.28452719497784,0.635500566284705
mast,0.143550200774647,0.109269922811387,FBXO44,0.0523229589535408,0.0814524220593154,2217,celltype,1.31372107787091,0.64237450072925
mast,0.0420037342301573,0.0426514241048613,FBXO5,0.015787099684258,0.0355783745672473,2217,celltype,0.984814343523171,0.443727401161021
mast,0.0893174399079352,0.068812574577369,FBXO6,0.036084799278304,0.0506648347178407,2217,celltype,1.29798137123196,0.712225737619892
mast,0.121525555351255,0.10176476362448,FBXO7,0.0396932792061344,0.0860443464191125,2217,celltype,1.19418108019878,0.461311879955399
mast,0.185585985451046,0.185606697690199,FBXO9,0.0667568786648624,0.143244538050602,2217,celltype,0.999888407910864,0.466034374317856
mast,0.103376442998275,0.0991152168021705,FBXW11,0.036084799278304,0.0826275208128068,2217,celltype,1.04299265373762,0.436716470775571
mast,0.10917674946115,0.0944759616246867,FBXW2,0.0401443391971132,0.0848150123385369,2217,celltype,1.15560347398064,0.473316434086906
mast,0.148688995765313,0.143717730334756,FBXW4,0.0622462787550744,0.120962857840169,2217,celltype,1.03459048106992,0.514590014377158
mast,0.143602171251848,0.158358026224125,FBXW5,0.0613441587731168,0.130589628397617,2217,celltype,0.906819658440346,0.469747555957025
mast,0.0683797796339037,0.0761237051507582,FBXW7,0.0284167794316644,0.0559889359932748,2217,celltype,0.898271826082057,0.507542765861415
mast,0.117184786684981,0.136414333957487,FBXW8,0.047361299052774,0.109401693950049,2217,celltype,0.859035728030617,0.432911935297805
mast,0.0668063255220646,0.0589101663482508,FCAR,0.02255299954894,0.045024360701082,2217,celltype,1.13403729208869,0.500906602509473
mast,0.0700725018120375,0.021361699841791,FCER1A,0.0211998195760036,0.0148966365057987,2217,celltype,3.28028679042437,1.42312793681657
mast,0.289148691751066,0.16658457765943,FCER1G,0.0974289580514208,0.0855471892541739,2217,celltype,1.73574706502669,1.13889139901423
mast,0.0721860913651716,0.0674971340450248,FCER2,0.0239061795218764,0.0448526154986486,2217,celltype,1.06946898392781,0.532994102040642
mast,0.049709714880338,0.22643498049148,FCGBP,0.0198466396030672,0.125943468710736,2217,celltype,0.219531959118871,0.157583714393722
mast,0.0817461604586881,0.0672085007613866,FCGR1A/BP,0.029318899413622,0.0462988908875611,2217,celltype,1.21630685899266,0.633252737842559
mast,0.121306643926722,0.0909828894977361,FCGR2A,0.0396932792061344,0.0579775646530295,2217,celltype,1.33329073847166,0.68463170958769
mast,0.11100944098729,0.100970861014831,FCGR2B,0.0369869192602616,0.0804038724023538,2217,celltype,1.09942056422579,0.460014152989711
mast,0.12863838729225,0.0691838803368698,FCGR3A,0.0423996391520072,0.0473112836597999,2217,celltype,1.85936935982609,0.896184501289149
mast,0.294119925220035,0.342338930242518,FCGRT,0.101037437979251,0.222780645219608,2217,celltype,0.85914834462933,0.453528796811109
mast,0.0820650389234746,0.0602776240953913,FCN1,0.0266125394677492,0.0347829231033454,2217,celltype,1.36145112145767,0.76510359375718
mast,0.0423986670220332,0.047823746270131,FCRL2,0.0166892196662156,0.0317999801137134,2217,celltype,0.88656097292223,0.524818556695215
mast,0.0630815150422109,0.0551924445502848,FCRL4,0.0230040595399188,0.0393658082419619,2217,celltype,1.14293750813553,0.584366498930351
mast,0.0490522188377968,0.0461228371226471,FCRL5,0.0189445196211096,0.031691509459545,2217,celltype,1.06351260889177,0.597779024861305
mast,0.0871248929513758,0.0613669028328971,FCRLA,0.0275146594497068,0.0366088457818474,2217,celltype,1.41973749577387,0.751585002533732
mast,0.0860532288556424,0.214891852184194,FDFT1,0.0374379792512404,0.182230699002974,2217,celltype,0.40044900716795,0.205442768183803
mast,0.11290329501247,0.161753342318469,FDPS,0.0491655390166892,0.144627538891249,2217,celltype,0.697996674406764,0.339945900992332
mast,0.123854846889592,0.112279089841469,FDX1,0.0550293188994136,0.0982201773495196,2217,celltype,1.10309806629593,0.560264910778873
mast,0.123526812155775,0.100522957873049,FEN1,0.0392422192151556,0.0830252465447577,2217,celltype,1.22884179663493,0.472654052210501
mast,0.0463288307276737,0.044363039095961,FER,0.0216508795669824,0.0366901987724738,2217,celltype,1.04431147350975,0.590099816608942
mast,0.149634382388991,0.0980556273170569,FES,0.0568335588633288,0.0655162751177359,2217,celltype,1.52601524749984,0.867472376309493
mast,0.108274147568102,0.0808378554603006,FEZ1,0.0302210193955796,0.0647027452114726,2217,celltype,1.33939905940819,0.467074763161997
mast,0.0620157143573501,0.0674564009277793,FEZ2,0.020297699594046,0.0639344114111128,2217,celltype,0.91934514003713,0.31747691338749
mast,0.165409527211154,0.0819711854951062,FFAR2,0.0523229589535408,0.0509269721320811,2217,celltype,2.01789843848274,1.02741154172369
mast,0.153326816539934,0.0948358000444277,FFAR3,0.0505187189896256,0.0685172965497293,2217,celltype,1.61676093277122,0.737313372441068
mast,0.0334370109923909,0.0514226123916517,FFAR4,0.0108254397834912,0.0515235607300075,2217,celltype,0.650239445979981,0.210106592597868
mast,0.0544369851564748,0.0402911192846207,FGA,0.0130807397383852,0.028310840737962,2217,celltype,1.35109140979496,0.462039960574016
mast,0.119246226305945,0.162734107686455,FGD4,0.0329273793414524,0.12368366341556,2217,celltype,0.732767260663636,0.266222542510088
mast,0.0481670191345338,0.0499627617037666,FGF1,0.0162381596752368,0.0380280035072178,2217,celltype,0.964058380521879,0.427005316546654
mast,0.0586925007028268,0.0294071016146683,FGF10,0.0121786197564276,0.0176355205235517,2217,celltype,1.9958614579531,0.690573308577053
mast,0.0921402126989858,0.0613159768085953,FGF11,0.0324763193504736,0.0435238499850853,2217,celltype,1.50271132410745,0.746172945674672
mast,0.0558534368323112,0.0323714895874083,FGF12,0.0171402796571944,0.0224624646340471,2217,celltype,1.72538976562996,0.763063178348394
mast,0.0768517281493098,0.0328426241780538,FGF13,0.0211998195760036,0.0241618382160193,2217,celltype,2.33999962160953,0.877409218059747
mast,0.0220996480613663,0.0207930673674834,FGF14,0.0085701398285972,0.0177349519565394,2217,celltype,1.06283732317081,0.483234454178328
mast,0.0603665735766867,0.0338925903796473,FGF16,0.018042399639152,0.0249482504587405,2217,celltype,1.78111418751094,0.723192981768024
mast,0.0714763829820279,0.0455315162976255,FGF17,0.0221019395579612,0.0349094721998753,2217,celltype,1.56982215384194,0.633121561718719
mast,0.0513776682510845,0.0494756378999828,FGF18,0.0198466396030672,0.0361388062804509,2217,celltype,1.03844377620652,0.549178062193027
mast,0.0895114329150266,0.0624976864456766,FGF19,0.0261614794767704,0.0437498305146029,2217,celltype,1.43223594353097,0.597978990296619
mast,0.0649551610454404,0.0585547909272741,FGF2,0.0230040595399188,0.0412640446899095,2217,celltype,1.10930566084875,0.557484359877695
mast,0.0467394418578494,0.0229213949592602,FGF20,0.0175913396481732,0.0172558732339622,2217,celltype,2.03911855892378,1.01944070923926
mast,0.105440400824033,0.0758781135013843,FGF21,0.031574199368516,0.0629400970812355,2217,celltype,1.38960229713815,0.501654761157484
mast,0.135260473085462,0.0821590193406793,FGF22,0.0396932792061344,0.0539460720064359,2217,celltype,1.64632531121864,0.735795540431542
mast,0.0273107920269656,0.0288727411750265,FGF23,0.0099233198015336,0.0228782688083595,2217,celltype,0.945902291071279,0.43374434860682
mast,0.050119688492137,0.035309860715215,FGF3,0.0184934596301308,0.0290610960959604,2217,celltype,1.41942470111587,0.636364835278924
mast,0.0551428126201759,0.0386575372365544,FGF4,0.0221019395579612,0.0289164685570691,2217,celltype,1.42644401485651,0.764337440249356
mast,0.0480998472594572,0.0317933408267468,FGF5,0.0193955796120884,0.0230952101166963,2217,celltype,1.51289062453582,0.839809619141185
mast,0.0871783606874548,0.0605263144684424,FGF6,0.0284167794316644,0.0435509676486274,2217,celltype,1.44033816453352,0.652494788656206
mast,0.0495668447066329,0.0352291786763392,FGF7,0.0153360396932792,0.0277865659094812,2217,celltype,1.40698269357961,0.551922815623873
mast,0.0693651651688403,0.0526980702965143,FGF8,0.0234551195308976,0.0398539261857198,2217,celltype,1.31627524079242,0.588527198590082
mast,0.062095392895057,0.0594775309001032,FGF9,0.0239061795218764,0.0449430077104557,2217,celltype,1.04401430179324,0.531922110684969
mast,0.0640917440011225,0.0416488424853695,FGFBP2,0.0221019395579612,0.0301548418588254,2217,celltype,1.53886015016232,0.732948282781082
mast,0.0884165799066616,0.0626203985903582,FGFR1,0.0284167794316644,0.0450514783646241,2217,celltype,1.41194533885122,0.630762418086999
mast,0.0510517831023839,0.0595838908893227,FGFR2,0.0198466396030672,0.0468231657160419,2217,celltype,0.856805125351964,0.423863685839329
mast,0.120834784724712,0.128189484217635,FGFR3,0.03382949932341,0.100046100028022,2217,celltype,0.942626343043582,0.338139111009173
mast,0.0664509892655152,0.0798086329399308,FGFR4,0.0234551195308976,0.0819405400030733,2217,celltype,0.832629088077859,0.286245606021365
mast,0.13461448843837,0.101942112044066,FGFRL1,0.0460081190798376,0.0804490685082573,2217,celltype,1.32049930827586,0.571891259065546
mast,0.0373110789429989,0.042091640293083,FGG,0.013531799729364,0.031293783727594,2217,celltype,0.886424921509423,0.432411748197519
mast,0.233100556500803,0.12490991512187,FGL2,0.0739738385205232,0.0724403185421544,2217,celltype,1.86614934669818,1.02116942621499
mast,0.124264123645513,0.0719243271371067,FGR,0.0478123590437528,0.0423849081163167,2217,celltype,1.72770644636874,1.1280514968333
mast,0.0566378028099652,0.0787657062362241,FH,0.0261614794767704,0.0783700476366956,2217,celltype,0.719066780663456,0.333819874629254
mast,0.0705996685423288,0.0370868158950481,FHIT,0.0184934596301308,0.0246770738233194,2217,celltype,1.90363251302346,0.749418661326645
mast,0.154900034638537,0.162257235201892,FHL1,0.0523229589535408,0.0849867575409703,2217,celltype,0.954657180284134,0.615660138914196
mast,0.108575401056339,0.217484731448207,FHL2,0.0433017591339648,0.185313073425594,2217,celltype,0.499232292461854,0.233668128931827
mast,0.181563183968476,0.10336472730523,FHOD1,0.0626973387460532,0.0844896003760316,2217,celltype,1.75652941483927,0.742071668785399
mast,0.0545197769762349,0.0538603285019484,FIG4,0.0189445196211096,0.0437136736298801,2217,celltype,1.012243677167,0.433377432002427
mast,0.125180345442341,0.129270202566767,FKBP11,0.0505187189896256,0.103932965135724,2217,celltype,0.968361950061045,0.486070217699017
mast,0.211449226373645,0.134874330706458,FKBP14,0.0577356788452864,0.102152238563125,2217,celltype,1.5677499585436,0.565192497564392
mast,0.151427664638344,0.181862559922571,FKBP1A/C,0.0649526387009472,0.148261305805892,2217,celltype,0.832648922916377,0.438095687528783
mast,0.223188832165951,0.230068318629102,FKBP2,0.0884077582318448,0.167677552902042,2217,celltype,0.970098071285333,0.527248619160688
mast,0.505598194633731,0.304287481453492,FKBP5,0.177266576454668,0.17266720299379,2217,celltype,1.6615806612176,1.02663721529701
mast,0.10657911042111,0.0691837137442812,FKBP6,0.0369869192602616,0.0504026973036003,2217,celltype,1.54052311812937,0.733828172676378
mast,0.0957790151133744,0.0866056960589407,FLG,0.0279657194406856,0.0740312214699582,2217,celltype,1.10592050490756,0.377755747985789
mast,0.129182421104638,0.153434179004263,FLII,0.0550293188994136,0.134819983910186,2217,celltype,0.841940315664925,0.408168858231527
mast,0.427579184732513,0.648950970454771,FLNA,0.138475417230492,0.284355819902557,2217,celltype,0.658877487205042,0.486979367181387
mast,0.0851540063501356,0.191684282700938,FLNB,0.0306720793865584,0.166059532310696,2217,celltype,0.444240942190295,0.18470532199965
mast,0.0645390968361467,0.0782329584093872,FLNC,0.0257104194857916,0.0562239557439731,2217,celltype,0.824960453347788,0.457285851654926
mast,0.0663671341320285,0.0557572401854807,FLOT1,0.024808299503834,0.0465610283018015,2217,celltype,1.19028728666005,0.532812534616512
mast,0.0747277757678842,0.0611344838096895,FLOT2,0.0302210193955796,0.0551844453081923,2217,celltype,1.22235064584025,0.547636552778637
mast,0.0478966677294955,0.0298272063887963,FLRT2,0.0126296797474064,0.022191287998626,2217,celltype,1.60580468399101,0.569127837383227
mast,0.0355118458651872,0.0730446170819626,FLT1,0.018042399639152,0.0420956530385342,2217,celltype,0.486166500473809,0.428604816336643
mast,0.0557752678457159,0.0332221351192541,FLT3,0.0221019395579612,0.0233302298673946,2217,celltype,1.67885861777111,0.94735198425327
mast,0.206239691239707,0.0915111083941455,FLT3LG,0.0694632386107352,0.0570736425349592,2217,celltype,2.25371208871624,1.21708087175594
mast,0.270957920882,0.131292514275115,FMNL3,0.092467298150654,0.079942872122138,2217,celltype,2.06377280820615,1.15666720116562
mast,0.174913916538503,0.190428798962372,FMOD,0.0559314388813712,0.132433629518481,2217,celltype,0.918526596248005,0.422335618866099
mast,0.226945919269354,1.37423792259708,FN1,0.0717185385656292,0.320033625902792,2217,celltype,0.16514310625373,0.2240968847049
mast,0.184205582387674,0.119478309715434,FNBP1,0.0672079386558412,0.0886566813403357,2217,celltype,1.54174914950172,0.758069641675883
mast,0.0903181582278085,0.0708269410464172,FNIP2,0.0365358592692828,0.0578600547776804,2217,celltype,1.27519495962162,0.63145220670231
mast,0.10958750588702,0.108356971091414,FNTA,0.0460081190798376,0.0950926068209963,2217,celltype,1.01135630484326,0.48382435415241
mast,0.0579866204654658,0.0449396178754445,FOLH1,0.0171402796571944,0.0334541575897821,2217,celltype,1.29032295348355,0.512351255929684
mast,0.065953485796325,0.0620557704930531,FOLR1,0.0216508795669824,0.0431622811378572,2217,celltype,1.06280987686243,0.501615739395958
mast,0.097480500948304,0.0755963943727558,FOLR2,0.0392422192151556,0.04666949895597,2217,celltype,1.28948611580125,0.840853664449632
mast,0.0304995011884261,0.0336746204089686,FOLR3,0.0126296797474064,0.0271447812056513,2217,celltype,0.905711803667523,0.465271009249358
mast,0.453949349641479,0.645834098444575,FOS,0.125845737483085,0.288414430212693,2217,celltype,0.702888482870089,0.436336480772753
mast,0.178543956994402,0.127176906930959,FOSB,0.0622462787550744,0.0795632248325484,2217,celltype,1.40390233811339,0.782349871892198
mast,0.0981260480764857,0.0601011732689746,FOSL1,0.03382949932341,0.0496343635032406,2217,celltype,1.63268107325186,0.681574154188586
mast,0.0738539647934359,0.13266772399015,FOXA1,0.0261614794767704,0.123240741577706,2217,celltype,0.556683740190787,0.212279471397655
mast,0.0442548815632959,0.0798351721250769,FOXA2,0.0153360396932792,0.0819405400030733,2217,celltype,0.55432812863436,0.187160588552431
mast,0.0544075031234588,0.0328740680221565,FOXC1,0.0211998195760036,0.0254544468448598,2217,celltype,1.6550280022171,0.83285328120515
mast,0.105988722885263,0.0732762809138511,FOXD3,0.0324763193504736,0.0519755217890427,2217,celltype,1.44642606807339,0.624838736247573
mast,0.0951649842305582,0.158120983519024,FOXF1,0.040595399188092,0.0925164287844959,2217,celltype,0.601849179739695,0.438791247364869
mast,0.16727659016118,0.0868643224423656,FOXJ1,0.0469102390617952,0.0564770539370328,2217,celltype,1.92572261496851,0.8306070482022
mast,0.0799297530234655,0.0562672246789342,FOXL2,0.0266125394677492,0.0404233971201041,2217,celltype,1.42053839476803,0.658344952767806
mast,0.11094247252396,0.093756913955492,FOXM1,0.036084799278304,0.0780627141165517,2217,celltype,1.18329910663044,0.462253967040238
mast,0.0774472319717284,0.101896576716833,FOXO1,0.0311231393775372,0.0739408292581511,2217,celltype,0.760057250862819,0.420919533764983
mast,0.0978756149442639,0.080588385106343,FOXO3,0.0347316193053676,0.069348904898354,2217,celltype,1.21451267220591,0.500824336826579
mast,0.107709866181451,0.0901273628656722,FOXO4,0.0347316193053676,0.0619457827513581,2217,celltype,1.19508507468463,0.560677704966221
mast,0.191359445955926,0.157352249785346,FOXP1,0.0771312584573748,0.130996393350749,2217,celltype,1.21612144864132,0.588804443270834
mast,0.0938815938195505,0.0637777715344183,FOXP2,0.027063599458728,0.0536477777074727,2217,celltype,1.47201119701849,0.504468229910635
