cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
epithelial,0.131960291320664,0.187747711273545,CCNG2,0.152972797627323,0.0889392721845942,43158,celltype,0.702859653657242,1.71996907406468
epithelial,0.107584811392943,0.112406459749203,CCNH,0.138491125631401,0.059048903684996,43158,celltype,0.957105237839374,2.34536319878519
epithelial,0.231070206640724,0.151755339904602,CCNK,0.274665183743454,0.0785931580759959,43158,celltype,1.52264959365504,3.49477219731858
epithelial,0.0600485888413441,0.0606528093456585,CCNO,0.0905509986561008,0.0267047411319022,43158,celltype,0.990038045874002,3.39082106090616
epithelial,0.0624737196482148,0.0625388830971459,CCNT1,0.0883497845127207,0.0324876592813684,43158,celltype,0.998958033055534,2.71948753671488
epithelial,0.0492359437659875,0.0381534667447108,CCNT2,0.0730107975346402,0.0213092641487774,43158,celltype,1.29047103623455,3.42624677346398
epithelial,0.0361291293701086,0.0513629206485871,CCP110,0.0528754807915103,0.0234043163815865,43158,celltype,0.703408780378662,2.25921919399066
epithelial,0.0357009703567585,0.0902083367286792,CCR1,0.049446220862876,0.0414562047985306,43158,celltype,0.395761319312834,1.192733900828
epithelial,0.0648721797837337,0.126668791179333,CCR10,0.0897863663747162,0.0572982436000459,43158,celltype,0.512140197911025,1.56700032555002
epithelial,0.0410683154015573,0.0959310975904824,CCR2,0.0550535242596969,0.0426615773160372,43158,celltype,0.428102215372044,1.29047090434233
epithelial,0.0467249276957904,0.0732584744770681,CCR3,0.0637425274572501,0.0330185971759844,43158,celltype,0.637809182204805,1.93050380418985
epithelial,0.0480402090090954,0.120071817198177,CCR4,0.0599888780759071,0.0563511651934336,43158,celltype,0.400095627184569,1.06455435073945
epithelial,0.0224954901451795,0.0536314824631822,CCR5,0.03213772649335,0.0238778555848927,43158,celltype,0.419445615000901,1.34592180520948
epithelial,0.0176696826730616,0.0440569171481971,CCR6,0.0268779832244312,0.0197308001377569,43158,celltype,0.401064890982383,1.36223483268666
epithelial,0.0255810638486781,0.0755259976027735,CCR7,0.0390194170258121,0.0328320514292274,43158,celltype,0.338705408212161,1.18845504095052
epithelial,0.0192350038777652,0.0398008005407473,CCR9,0.0266231057973029,0.0183532315463207,43158,celltype,0.483281833943836,1.45059499359065
epithelial,0.0773417485157237,0.0996297138083704,CCRL2,0.102646091107095,0.0430777178280335,43158,celltype,0.776291987192538,2.38281172454072
epithelial,0.146510782463871,0.158931050716001,CCS,0.18689466611057,0.0786936057857881,43158,celltype,0.921851216636554,2.37496635519939
epithelial,0.294355576872599,0.192627251901389,CCT2,0.323416284350526,0.0980800137756859,43158,celltype,1.52810972469922,3.29747388790336
epithelial,0.25478386973297,0.130360846847109,CCT6A,0.300129755781084,0.0701842497991046,43158,celltype,1.95445086385322,4.27631208768598
epithelial,0.334294685773958,0.199059914355694,CCT8,0.360002780481023,0.100634255538974,43158,celltype,1.67936717372749,3.57733833825204
epithelial,0.025222301371084,0.0593019751222694,CD109,0.037258445711108,0.0311531397084147,43158,celltype,0.425319752319892,1.19597722925642
epithelial,0.0697137361931798,0.278892049182006,CD14,0.0813058992539043,0.104580415566525,43158,celltype,0.24996673945224,0.777448615149023
epithelial,0.610667278234751,0.285788389192002,CD151,0.5163353260114,0.145060842612788,43158,celltype,2.13678127358941,3.5594397268852
epithelial,0.0187594117259883,0.0232605876624442,CD160,0.0277584688817832,0.0119532774652738,43158,celltype,0.806489156603581,2.32224751432618
epithelial,0.0313470768992771,0.191076049376587,CD163,0.0427962370823486,0.0734846745494203,43158,celltype,0.164055500422745,0.582383161451808
epithelial,0.22174030665931,0.102308955947178,CD164,0.244867695444645,0.0552175410400643,43158,celltype,2.16735968622135,4.43459978174284
epithelial,0.0325232423592082,0.0757938984202958,CD180,0.0462950090365633,0.0334347376879807,43158,celltype,0.429101062711656,1.38463802134765
epithelial,0.0364635546672029,0.107059418919215,CD19,0.0526437740395755,0.0432212145563081,43158,celltype,0.340591748351609,1.21800774411353
epithelial,0.0350246574714942,0.061303419851524,CD1A,0.0507437786737106,0.0278814143037539,43158,celltype,0.571332848254199,1.81998581997609
epithelial,0.0199588024018013,0.0274457044166372,CD1B,0.0288011492654896,0.0131012512914706,43158,celltype,0.727210426040386,2.19835102958756
epithelial,0.0161010588026569,0.0390215613177339,CD1C,0.0247694517818249,0.0180518884169441,43158,celltype,0.412619543117553,1.37212524306186
epithelial,0.0709247643275492,0.122921700426957,CD1D,0.0935631864312526,0.0549448972563426,43158,celltype,0.576991402504183,1.70285488013088
epithelial,0.0176385731431416,0.0342001119208347,CD1E,0.0253023773112749,0.0155980943634485,43158,celltype,0.515746064924314,1.62214541864593
epithelial,0.0121191839538139,0.0694747999426707,CD2,0.0189767829834561,0.0321576168063368,43158,celltype,0.17443999786706,0.590117828001379
epithelial,0.029992892944155,0.05088364372981,CD200,0.0411279484684184,0.0235191137642062,43158,celltype,0.589440746488517,1.74870315611174
epithelial,0.0315096817519537,0.0530767395923885,CD207,0.0452754993280504,0.0242222477327517,43158,celltype,0.5936627229543,1.86917002202202
epithelial,0.0304932107118644,0.0806489318687623,CD209,0.0425181889800269,0.0367351624382964,43158,celltype,0.378098134783547,1.15742482564067
epithelial,0.0254683211978108,0.0815779193546698,CD22,0.0376291765142036,0.0325163586270233,43158,celltype,0.312196258488578,1.15723832873867
epithelial,0.0395993299100727,0.100070303926765,CD226,0.0586218082394921,0.0414131557800482,43158,celltype,0.395715095849542,1.41553588793961
epithelial,1.10287371438503,0.172248165454366,CD24,0.647342323555308,0.0817787854436919,43158,celltype,6.40281834918713,7.91577326617342
epithelial,0.0545968262764417,0.0900053303075048,CD244,0.0758376199082441,0.0395046492939961,43158,celltype,0.606595477066866,1.9197137872015
epithelial,0.0287508863384653,0.0651782287108331,CD247,0.0425645303304138,0.0288571920560211,43158,celltype,0.441111808454019,1.47500596204171
epithelial,0.0448925069214243,0.132556108206838,CD27,0.0627925297743176,0.0581592239696935,43158,celltype,0.338667961278516,1.07966588080746
epithelial,0.0445277181077419,0.0906926052385926,CD274,0.0598498540247463,0.0390885087819998,43158,celltype,0.490974076558933,1.53113679415438
epithelial,0.0550842427598912,0.100825493947715,CD276,0.0834144306965105,0.0605699690047067,43158,celltype,0.54633248599264,1.37715821994277
epithelial,0.0633864260402223,0.138752170951648,CD28,0.0852680847119885,0.0574847893468029,43158,celltype,0.4568319587757,1.48331559845458
epithelial,0.0239774623962282,0.0821295520950147,CD300A,0.0369340562583994,0.0381414303753874,43158,celltype,0.291946830155471,0.968344812842489
epithelial,0.0237503589234578,0.0437783931590913,CD300E,0.0341304045599889,0.0218402020433934,43158,celltype,0.542513263041626,1.56273300458377
epithelial,0.0413535931998766,0.0817429294643774,CD300LF,0.0557949858658881,0.0343531167489381,43158,celltype,0.505898106060635,1.62416080827987
epithelial,0.0972011043573889,0.0619101673513208,CD320,0.141178923953844,0.029445528641947,43158,celltype,1.57003459231184,4.79457936281456
epithelial,0.0358716906329862,0.0767636330088373,CD33,0.0481718337272348,0.0323728618987487,43158,celltype,0.467300585276578,1.48803136027639
epithelial,0.0254066301968169,0.0614674519830288,CD34,0.0364011307289494,0.0299908162093904,43158,celltype,0.413334689777472,1.21374258288949
epithelial,0.0383201712851112,0.0920006173410238,CD36,0.0543120626535057,0.0384858225232465,43158,celltype,0.41652080597533,1.41122260335478
epithelial,0.0511148666414789,0.214811390600835,CD37,0.0710644608183882,0.0817787854436919,43158,celltype,0.237952310156873,0.868984057819239
epithelial,0.0291155841475594,0.0788277934756008,CD38,0.0416608739978683,0.0370795545861554,43158,celltype,0.369356832962366,1.12355378760195
epithelial,0.0629247056811564,0.139650189477852,CD3D,0.0835997960980583,0.0593215474687177,43158,celltype,0.450588043714298,1.40926526136466
epithelial,0.0326025491359336,0.103672800752005,CD3E,0.0460169609342416,0.0442543909998852,43158,celltype,0.314475435210069,1.03982813670085
epithelial,0.0192436864643642,0.0399572174789702,CD3G,0.0290328560174244,0.0183532315463207,43158,celltype,0.48160727093903,1.58189340902445
epithelial,0.0281401970693301,0.135239867607174,CD4,0.0405023402381945,0.0633825048788888,43158,celltype,0.208076195039379,0.63901450906029
epithelial,0.0341671474118294,0.0940820411318039,CD40,0.0527596274155429,0.0466794857077259,43158,celltype,0.363163330650565,1.13025297120638
epithelial,0.031246114971888,0.0499204415305022,CD40LG,0.0421706288521248,0.0216536562966364,43158,celltype,0.625918241384065,1.94750615205227
epithelial,0.368906794315623,0.313631847273252,CD44,0.380045414523379,0.146940649753186,43158,celltype,1.17624149946167,2.58638719211965
epithelial,0.599690380916065,0.154447704698015,CD46,0.495991473191529,0.0829124095970612,43158,celltype,3.88280539415341,5.98211384281261
epithelial,0.142799647981302,0.0703577657298208,CD47,0.199986097594884,0.0429629204454139,43158,celltype,2.02962169847269,4.65485342992394
epithelial,0.0339705155218379,0.14830171189791,CD48,0.0469437879419806,0.060828263115601,43158,celltype,0.229063542740646,0.771743027624616
epithelial,0.0519029960738439,0.12530427065481,CD5,0.072709578757125,0.0500660084950063,43158,celltype,0.414215699134684,1.45227432629021
epithelial,0.0477132325811203,0.217168340769231,CD52,0.0652949626952129,0.0839455860406383,43158,celltype,0.219706207691764,0.777824847915214
epithelial,0.0236208349340939,0.157383154883321,CD53,0.0332730895778303,0.0704712432556538,43158,celltype,0.150084899185086,0.472151306556676
epithelial,0.156364036724953,0.179759779378336,CD55,0.195537327957737,0.0911921708185053,43158,celltype,0.869849959015902,2.14423372316582
epithelial,0.115418926442017,0.121752110714404,CD58,0.142708188516613,0.0548731488922053,43158,celltype,0.947982961155865,2.60069253173268
epithelial,0.536270281632752,0.378175067198392,CD59,0.459544001112192,0.183073125932729,43158,celltype,1.41804769311093,2.51016635440559
epithelial,0.0504022316107925,0.102446608530902,CD5L,0.0650169145928912,0.0458041556652508,43158,celltype,0.491985360311748,1.41945449378114
epithelial,0.0194315746204614,0.057247308867094,CD6,0.0284535891375875,0.0260590058546665,43158,celltype,0.339432106154964,1.09189081487896
epithelial,0.724614257293036,0.629036517634398,CD63,0.561865702766579,0.273476064745724,43158,celltype,1.15194307004318,2.05453337676552
epithelial,0.0610441002132859,0.242244500696783,CD68,0.0790583437601372,0.104594765239353,43158,celltype,0.251993750271734,0.755853733016386
epithelial,0.0414557340901168,0.164505187171697,CD69,0.0572779090782705,0.0633394558604064,43158,celltype,0.252002595193845,0.904300617998758
epithelial,0.0540874716659602,0.146870572359148,CD7,0.0714120209462904,0.0598524853633337,43158,celltype,0.368266227857396,1.19313376065814
epithelial,0.0610986704265138,0.110894587422656,CD70,0.0862875944205014,0.0531511881529101,43158,celltype,0.550961700174296,1.62343679265008
epithelial,0.0578849240094606,0.142791106558358,CD72,0.0795217572640067,0.0606130180231891,43158,celltype,0.405381857488466,1.31195838546735
epithelial,0.372214469428723,2.80421677462795,CD74,0.310996802446823,0.385704855929285,43158,celltype,0.132733843116714,0.806307718624734
epithelial,0.0296720773691952,0.13400152697912,CD79A,0.0448352564993744,0.0506399954081047,43158,celltype,0.22143088991679,0.885372444014849
epithelial,0.0357875796314626,0.0995463583033514,CD79B,0.0522962139116734,0.0413988061072208,43158,celltype,0.359506668465016,1.26323000175969
epithelial,0.024318100503646,0.059189896339287,CD80,0.0324389452708652,0.0300051658822179,43158,celltype,0.410848844273189,1.08111201245148
epithelial,0.692129659135396,0.658775975739715,CD81,0.50546827934566,0.278541499253817,43158,celltype,1.05062978102416,1.814696484006
epithelial,0.0709612157195689,0.117779509485556,CD82,0.0951156216692154,0.0602255768568477,43158,celltype,0.602492029636713,1.5793227169131
epithelial,0.0543526183210207,0.108498409294343,CD83,0.0739839658927661,0.0449718746412582,43158,celltype,0.500953135391772,1.6451163417789
epithelial,0.0430288357421339,0.132017755911749,CD84,0.0605449742805505,0.0583888187349329,43158,celltype,0.325932185750059,1.03692754181937
epithelial,0.0250120670193994,0.0461400632705971,CD86,0.0362157653274016,0.0225289863391115,43158,celltype,0.542090002623347,1.60751863320762
epithelial,0.0195685629224946,0.0345872215126141,CD8A,0.0278279809073636,0.0163586270233039,43158,celltype,0.5657743544204,1.70111959076523
epithelial,0.0217492691624949,0.0358957470734982,CD8B,0.0317669956902544,0.0173774537940535,43158,celltype,0.60590100320136,1.82805813019195
epithelial,0.742056342482911,0.14082389026319,CD9,0.57247787200519,0.0768424979910458,43158,celltype,5.2693924382863,7.45001642283804
epithelial,0.0371381772700156,0.219397982596048,CD93,0.0519486537837713,0.0827689128687866,43158,celltype,0.169273102836109,0.627634844813358
epithelial,0.0521141998941368,0.136574420031032,CD96,0.0652254506696325,0.0553179887498565,43158,celltype,0.381580971621886,1.17910018320761
epithelial,0.584332389280266,0.610447056539419,CD99,0.490291487093934,0.260862702330387,43158,celltype,0.957220422345559,1.87950014591573
epithelial,0.0629922352356523,0.0870653722251524,CD99L2,0.0905046573057139,0.0453306164619447,43158,celltype,0.723505035650147,1.99654591906318
epithelial,0.0757966132938733,0.0612279521800351,CDA,0.0943046480374438,0.0282401561244404,43158,celltype,1.23794134206874,3.33938125631778
epithelial,0.0312846047943729,0.0486980635978066,CDC14A,0.0403633161870337,0.0243083457697165,43158,celltype,0.642419892765141,1.66047153390909
epithelial,0.0704361895038601,0.0839517398611057,CDC14B,0.100329023587747,0.0441108942716106,43158,celltype,0.839008097037578,2.27447267266849
epithelial,0.122349828740731,0.0964815262400618,CDC16,0.17322396774642,0.0524480541843646,43158,celltype,1.2681166385812,3.30277205589946
epithelial,0.111207603384929,0.0639952986715921,CDC20,0.149682561749849,0.0327029043737803,43158,celltype,1.73774645471409,4.577041844328
epithelial,0.0292600381907904,0.0527506526677163,CDC20B,0.0402242921358728,0.0224572379749742,43158,celltype,0.554685804081012,1.79115046029694
epithelial,0.0840451146248677,0.0939894275206199,CDC23,0.112400945363548,0.0457037079554586,43158,celltype,0.894197537339287,2.45933974269856
epithelial,0.0603839149628743,0.054017715039045,CDC25A,0.085731498215858,0.0257433130524624,43158,celltype,1.11785392846083,3.33024339334822
epithelial,0.172108677034525,0.125775944482924,CDC25B,0.217804346818666,0.0676300080358168,43158,celltype,1.36837515108378,3.22052818185852
epithelial,0.0306834383630846,0.0340097212231205,CDC25C,0.0453218406784374,0.0165738721157158,43158,celltype,0.902196115098566,2.73453543999909
epithelial,0.0728345619215657,0.0750847789731144,CDC26,0.104360721071412,0.0365055676730571,43158,celltype,0.970030982546349,2.85876176494676
epithelial,0.057504382781577,0.0661200861649845,CDC27,0.0908753881088095,0.0367925611296062,43158,celltype,0.869696125895702,2.46993917571245
epithelial,0.119474630812518,0.0909917868332209,CDC34,0.167964224477501,0.0486166915394329,43158,celltype,1.31302653756545,3.45486743665529
epithelial,0.565723011038086,0.298326244134277,CDC37,0.500231706751935,0.148418666054414,43158,celltype,1.89632331101066,3.37040966645353
epithelial,0.0846082613596477,0.0939633702984714,CDC37L1,0.117359469854952,0.0460624497761451,43158,celltype,0.900438767690989,2.54783387391024
epithelial,0.0592296293992537,0.0691878020570657,CDC40,0.0812595579035173,0.0336499827803926,43158,celltype,0.856070400247742,2.41484693866964
epithelial,0.137943827473083,0.0958787580744073,CDC42BPB,0.188261735946986,0.0543565606704167,43158,celltype,1.43873189686115,3.46345930693599
epithelial,0.0632626592819871,0.078149250721008,CDC42EP3,0.091779044441355,0.0398490414418551,43158,celltype,0.809510759198884,2.30316818474222
epithelial,0.132394329541245,0.152861781662438,CDC5L,0.166782520042634,0.0826397658133395,43158,celltype,0.866104843875288,2.01818722985433
